timestamp,value
1760456510681505,94212.00561523438
1760456510686504,94212.00561523438
1760456510691504,94223.00720214844
1760456510696504,94212.00561523438
1760456510701505,94212.00561523438
1760456510706504,94212.00561523438
1760456510711503,94223.00720214844
1760456510716503,94212.00561523438
1760456510721504,94223.00720214844
1760456510726503,94208.0078125
1760456510731503,94212.00561523438
1760456510736502,94212.00561523438
1760456510741504,94234.00115966797
1760456510746503,94212.00561523438
1760456510751503,94212.00561523438
1760456510756503,94208.0078125
1760456510761502,94212.00561523438
1760456510766502,94208.0078125
1760456510771502,94212.00561523438
1760456510776501,94219.00177001953
1760456510781502,94223.00720214844
1760456510786502,94223.00720214844
1760456510791501,94223.00720214844
1760456510796501,94219.00177001953
1760456510801501,94201.00402832031
1760456510806500,94212.00561523438
1760456510811501,94212.00561523438
1760456510816500,94223.00720214844
1760456510821500,94223.00720214844
1760456510826499,94223.00720214844
1760456510831499,94212.00561523438
1760456510836498,94205.00183105469
1760456510841499,94212.00561523438
1760456510846498,94223.00720214844
1760456510851500,94223.00720214844
1760456510856499,94223.00720214844
1760456510861499,94223.00720214844
1760456510866499,94212.00561523438
1760456510871499,94223.00720214844
1760456510876498,94212.00561523438
1760456510881500,94223.00720214844
1760456510886500,94223.00720214844
1760456510891501,94197.00622558594
1760456510896500,94212.00561523438
1760456510901502,94212.00561523438
1760456510906501,94223.00720214844
1760456510911501,94212.00561523438
1760456510916501,94212.00561523438
1760456510921503,94223.00720214844
1760456510926503,94212.00561523438
1760456510931503,94223.00720214844
1760456510936504,94223.00720214844
1760456510941505,94212.00561523438
1760456510946506,94212.00561523438
1760456510951505,94212.00561523438
1760456510956505,94212.00561523438
1760456510961506,94223.00720214844
1760456510966507,94212.00561523438
1760456510971506,94223.00720214844
1760456510976506,94212.00561523438
1760456510981507,94234.00115966797
1760456510986507,94212.00561523438
1760456510991508,94223.00720214844
1760456510996507,94212.00561523438
1760456511001509,94212.00561523438
1760456511006509,94212.00561523438
1760456511011508,94212.00561523438
1760456511016508,94216.00341796875
1760456511021509,94223.00720214844
1760456511026510,94223.00720214844
1760456511031510,94212.00561523438
1760456511036509,94212.00561523438
1760456511041509,94223.00720214844
1760456511046511,94223.00720214844
1760456511051510,94212.00561523438
1760456511056510,94223.00720214844
1760456511061510,94219.00177001953
1760456511066511,94223.00720214844
1760456511071512,94212.00561523438
1760456511076512,94223.00720214844
1760456511081511,94212.00561523438
1760456511086512,94223.00720214844
1760456511091513,94212.00561523438
1760456511096512,94201.00402832031
1760456511101512,94212.00561523438
1760456511106512,94212.00561523438
1760456511111513,94212.00561523438
1760456511116514,94223.00720214844
1760456511121513,94212.00561523438
1760456511126513,94219.00177001953
1760456511131514,94212.00561523438
1760456511136513,94212.00561523438
1760456511141514,94223.00720214844
1760456511146513,94212.00561523438
1760456511151514,94212.00561523438
1760456511156513,94212.00561523438
1760456511161513,94223.00720214844
1760456511166513,94223.00720214844
1760456511171514,94223.00720214844
1760456511176513,94223.00720214844
1760456511181514,94223.00720214844
1760456511186514,94219.00177001953
1760456511191513,94223.00720214844
1760456511196514,94212.00561523438
1760456511201513,94223.00720214844
1760456511206513,94223.00720214844
1760456511211514,94234.00115966797
1760456511216513,94216.00341796875
1760456511221514,94223.00720214844
1760456511226513,94212.00561523438
1760456511231513,94223.00720214844
1760456511236513,94212.00561523438
1760456511241514,94212.00561523438
1760456511246513,94223.00720214844
1760456511251514,94234.00115966797
1760456511256513,94227.00500488281
1760456511261513,94234.00115966797
1760456511266514,94212.00561523438
1760456511271513,94223.00720214844
1760456511276513,94223.00720214844
1760456511281514,94223.00720214844
1760456511286514,94223.00720214844
1760456511291514,94223.00720214844
1760456511296514,94223.00720214844
1760456511301513,94212.00561523438
1760456511306514,94223.00720214844
1760456511311514,94212.00561523438
1760456511316513,94212.00561523438
1760456511321513,94212.00561523438
1760456511326514,94223.00720214844
1760456511331514,94212.00561523438
1760456511336513,94197.00622558594
1760456511341513,94212.00561523438
1760456511346513,94212.00561523438
1760456511351514,94223.00720214844
1760456511356513,94212.00561523438
1760456511361514,94212.00561523438
1760456511366514,94223.00720214844
1760456511371513,94212.00561523438
1760456511376513,94212.00561523438
1760456511381513,94212.00561523438
1760456511386513,94212.00561523438
1760456511391513,94208.0078125
1760456511396512,94212.00561523438
1760456511401513,94212.00561523438
1760456511406513,94212.00561523438
1760456511411512,94212.00561523438
1760456511416512,94212.00561523438
1760456511421512,94212.00561523438
1760456511426511,94223.00720214844
1760456511431512,94212.00561523438
1760456511436511,94212.00561523438
1760456511441512,94223.00720214844
1760456511446510,94212.00561523438
1760456511451510,94208.0078125
1760456511456510,94212.00561523438
1760456511461511,94212.00561523438
1760456511466509,94212.00561523438
1760456511471510,94234.00115966797
1760456511476509,94223.00720214844
1760456511481509,94212.00561523438
1760456511486508,94212.00561523438
1760456511491508,94223.00720214844
1760456511496508,94223.00720214844
1760456511501509,94223.00720214844
1760456511506508,94212.00561523438
1760456511511508,94223.00720214844
1760456511516508,94223.00720214844
1760456511521508,94212.00561523438
1760456511526506,94223.00720214844
1760456511531506,94212.00561523438
1760456511536506,94212.00561523438
1760456511541507,94212.00561523438
1760456511546505,94212.00561523438
1760456511551506,94223.00720214844
1760456511556505,94219.00177001953
1760456511561505,94219.00177001953
1760456511566504,94223.00720214844
1760456511571504,94212.00561523438
1760456511576504,94212.00561523438
1760456511581505,94223.00720214844
1760456511586503,94223.00720214844
1760456511591503,94223.00720214844
1760456511596503,94212.00561523438
1760456511601504,94223.00720214844
1760456511606502,94223.00720214844
1760456511611502,94212.00561523438
1760456511616502,94227.00500488281
1760456511621503,94223.00720214844
1760456511626501,94216.00341796875
1760456511631501,94223.00720214844
1760456511636501,94223.00720214844
1760456511641502,94208.0078125
1760456511646501,94212.00561523438
1760456511651501,94223.00720214844
1760456511656500,94212.00561523438
1760456511661501,94212.00561523438
1760456511666501,94212.00561523438
1760456511671499,94212.00561523438
1760456511676499,94212.00561523438
1760456511681500,94212.00561523438
1760456511686499,94223.00720214844
1760456511691499,94223.00720214844
1760456511696498,94223.00720214844
1760456511701498,94212.00561523438
1760456511706499,94212.00561523438
1760456511711499,94223.00720214844
1760456511716498,94212.00561523438
1760456511721500,94212.00561523438
1760456511726500,94223.00720214844
1760456511731501,94223.00720214844
1760456511736502,94223.00720214844
1760456511741502,94212.00561523438
1760456511746501,94223.00720214844
1760456511751503,94212.00561523438
1760456511756502,94223.00720214844
1760456511761503,94223.00720214844
1760456511766503,94223.00720214844
1760456511771505,94212.00561523438
1760456511776504,94216.00341796875
1760456511781505,94223.00720214844
1760456511786505,94212.00561523438
1760456511791506,94212.00561523438
1760456511796505,94223.00720214844
1760456511801507,94223.00720214844
1760456511806506,94223.00720214844
1760456511811506,94212.00561523438
1760456511816506,94201.00402832031
1760456511821508,94212.00561523438
1760456511826507,94212.00561523438
1760456511831507,94212.00561523438
1760456511836508,94223.00720214844
1760456511841509,94212.00561523438
1760456511846509,94223.00720214844
1760456511851508,94212.00561523438
1760456511856508,94212.00561523438
1760456511861510,94227.00500488281
1760456511866509,94223.00720214844
1760456511871509,94223.00720214844
1760456511876509,94223.00720214844
1760456511881511,94223.00720214844
1760456511886510,94212.00561523438
1760456511891510,94212.00561523438
1760456511896510,94212.00561523438
1760456511901512,94223.00720214844
1760456511906512,94212.00561523438
1760456511911512,94223.00720214844
1760456511916511,94223.00720214844
1760456511921513,94223.00720214844
1760456511926513,94216.00341796875
1760456511931512,94212.00561523438
1760456511936512,94223.00720214844
1760456511941513,94201.00402832031
1760456511946513,94227.00500488281
1760456511951514,94212.00561523438
1760456511956514,94201.00402832031
1760456511961514,94212.00561523438
1760456511966515,94223.00720214844
1760456511971514,94223.00720214844
1760456511976514,94223.00720214844
1760456511981515,94212.00561523438
1760456511986514,94212.00561523438
1760456511991514,94212.00561523438
1760456511996514,94212.00561523438
1760456512001514,94201.00402832031
1760456512006515,94219.00177001953
1760456512011515,94212.00561523438
1760456512016514,94216.00341796875
1760456512021515,94223.00720214844
1760456512026514,94212.00561523438
1760456512031515,94212.00561523438
1760456512036516,94212.00561523438
1760456512041515,94223.00720214844
1760456512046516,94223.00720214844
1760456512051516,94223.00720214844
1760456512056515,94212.00561523438
1760456512061516,94216.00341796875
1760456512066515,94223.00720214844
1760456512071516,94201.00402832031
1760456512076515,94212.00561523438
1760456512081515,94212.00561523438
1760456512086515,94223.00720214844
1760456512091516,94201.00402832031
1760456512096515,94212.00561523438
1760456512101516,94227.00500488281
1760456512106515,94223.00720214844
1760456512111516,94223.00720214844
1760456512116515,94234.00115966797
1760456512121515,94223.00720214844
1760456512126515,94208.0078125
1760456512131516,94212.00561523438
1760456512136515,94212.00561523438
1760456512141515,94216.00341796875
1760456512146515,94223.00720214844
1760456512151516,94212.00561523438
1760456512156515,94201.00402832031
1760456512161515,94212.00561523438
1760456512166515,94212.00561523438
1760456512171516,94212.00561523438
1760456512176515,94201.00402832031
1760456512181515,94223.00720214844
1760456512186515,94212.00561523438
1760456512191516,94223.00720214844
1760456512196516,94208.0078125
1760456512201516,94223.00720214844
1760456512206515,94212.00561523438
1760456512211515,94212.00561523438
1760456512216515,94212.00561523438
1760456512221514,94212.00561523438
1760456512226514,94212.00561523438
1760456512231514,94234.00115966797
1760456512236513,94208.0078125
1760456512241514,94212.00561523438
1760456512246513,94212.00561523438
1760456512251512,94212.00561523438
1760456512256512,94223.00720214844
1760456512261513,94212.00561523438
1760456512266512,94212.00561523438
1760456512271512,94223.00720214844
1760456512276511,94212.00561523438
1760456512281512,94223.00720214844
1760456512286511,94201.00402832031
1760456512291511,94201.00402832031
1760456512296510,94223.00720214844
1760456512301510,94223.00720214844
1760456512306510,94223.00720214844
1760456512311511,94227.00500488281
1760456512316509,94205.00183105469
1760456512321510,94223.00720214844
1760456512326511,94212.00561523438
1760456512331510,94212.00561523438
1760456512336508,94212.00561523438
1760456512341509,94223.00720214844
1760456512346508,94223.00720214844
1760456512351509,94201.00402832031
1760456512356508,94212.00561523438
1760456512361507,94212.00561523438
1760456512366507,94212.00561523438
1760456512371508,94212.00561523438
1760456512376507,94216.00341796875
1760456512381506,94223.00720214844
1760456512386507,94223.00720214844
1760456512391506,94223.00720214844
1760456512396505,94223.00720214844
1760456512401504,94223.00720214844
1760456512406504,94212.00561523438
1760456512411505,94212.00561523438
1760456512416505,94212.00561523438
1760456512421505,94212.00561523438
1760456512426503,94216.00341796875
1760456512431504,94216.00341796875
1760456512436503,94223.00720214844
1760456512441503,94212.00561523438
1760456512446502,94212.00561523438
1760456512451503,94212.00561523438
1760456512456503,94223.00720214844
1760456512461503,94223.00720214844
1760456512466501,94212.00561523438
